schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:20c60f792dac0bf3710a52177aaec49ac781f93dd9c6882d72d42d259b312638,file-name,ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Analysis Report on Lazarus Group's Rootkit Malware 11 communication with the ene.sys driver. 2.2.2. AES Encrypted IOCTL Communication and Call Time Verification In order for a user area process to request physical memory mapping to ene.sys, it must transmit a specific IOCTL value (0x80102040). The buffer transmitted to the driver alongside IOCTL can be seen in Table 1's struct information below. WinIO Driver Memory Mapping Struct typedef struct _WINIO_PHYSICAL_MEMORY_INFO_EX { ULONG_PTR CommitSi",
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:9aad9aac49106fa1e7a7609a68e723ce4aee616a2ea56751cba9f84b7628578d,file-name,ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Analysis Report on Lazarus Group's Rootkit Malware 13 2.3. ene.sys Driver (WinIO Library) Vulnerability Putting together the aforementioned, the ene.sys driver is a driver that can map the physical memory area from the user area and is also a vulnerable driver with inadequate verifications for callers and data. Upon analyzing the distribution routes of the driver with AhnLab's ASD infrastructure, it was confirmed that it is mainly distributed as an RGB RAM module control module of MSI, a laptop ",
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:919ae1897f70c5344d9dcee55bc29a1d56d10ff9939d01a10ae04aa8e3db1ecd,file-name,(ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Analysis Report on Lazarus Group's Rootkit Malware 14 3. Rootkit Malware Analysis The execution flow (①~⑤) of the rootkit malware used by the Lazarus Group to disable security products is described in Figure 4 below. Figure 4. Rootkit execution flow (①~⑤) The rootkit operates as a DLL on the rootkit loader process memory and upon execution, generates a vulnerable driver module (ene.sys) on the system drive path. It then loads the generated driver and modifies a specific address value in the kern",
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:6ada706dac1f29b9b85acd2df40f011f268b2bf4a68c1efe1582b2001de3ba99,file-name,ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Analysis Report on Lazarus Group's Rootkit Malware 18 3.2.1. Rootkit Export Function a. Close() The Close function verifies the image and memory areas where the rootkit was loaded through the ""NtQueryVirtualMemory"" API. ⚫ Type of pages in the region (DLL base path) & 0x20000 == 0 (MEM_PRIVATE verification) ⚫ Type of pages in the region (DLL base path) & 0x1000000 == 0 (MEM_IMAGE verification) ⚫ Check if the mapped file name exists in the DLL BASE address ⚫ Check if the running OS is Win 10 RS3 o",
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:ca2d0aebdae3485058f232fc1f4654d44b80e0087eeedd11d2c7dff56d8ceb2b,file-name,ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Analysis Report on Lazarus Group's Rootkit Malware 20 vulnerable kernel driver modules. The kernel driver module used in the attack is called ene.sys, manufactured by ""ENE Technology"". As the details on this driver have already been discussed thoroughly in the ""2. ene.sys Analysis” chapter, an analysis of its features will be omitted. After verifying the infection target and checking the OS version, the rootkit generates the ene.sys driver on the system path. Also, in order to execute the driver",
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:bc9b44db872916374a9120b11a1801d08044d91d7935b9ee06282a2bc97c0bb2,file-name,ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Analysis Report on Lazarus Group's Rootkit Malware 22 3.2.5. Obtaining the Kernel DTB (Directory Table Base) Address Through the processes above, the rootkit uses the ene.sys module to obtain read and write permissions with physical memory mapping on arbitrary kernel memory areas. However, as memory mapping is only possible for physical memory addresses, the rootkit must know the physical memory address of the PreviousMode field of the ETHREAD object which it ultimately aims to modify. Figure 12",
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:2107addb2541a54a268ed631d550b811cfe1c652243174bee252591acc5893f1,file-name,ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Analysis Report on Lazarus Group's Rootkit Malware 4 Contents 1. Overview ............................................................................................................................................................................... 6 2. ene.sys Analysis ................................................................................................................................................................. 8 2.1. Physical Memory Mapping ...................................,
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:e2b11cb2fda0b7236ed8c2e92f2fb5598e4e2ac922519f0933d270ea3d2f213a,file-name,ene.sys,ene.sys,candidate,2020-08-01T00:00:00Z,month,known,same-record,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Analysis Report on Lazarus Group's Rootkit Malware 8 2. ene.sys Analysis 2.1. Physical Memory Mapping The ene.sys driver module developed by ""ENE Technology"" was created with the WinIO library1, an open-source code, and it is a module that allows direct access to the physical kernel memory and the I/O port from the user area. The driver's method of accessing the physical memory is the shared memory mapping method via the ""ZwMapViewOfSection"" API as seen in Figure 1. Thus, the user process that c",
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:36d4a42639afb7a780f872ac02540ca1d997d1cfaad40dbe1aee43966fec9754,file-name,ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Analysis Report on Lazarus Group's Rootkit Malware 9 Figure 1. Physical memory mapping code of ene.sys (WinIO library) The feature to map directly onto the physical memory area may be needed by certain drivers depending on their features. However, as it can become a huge risk if abused, drivers using this feature must undergo extensive caller verification processes.",
1.0.0,actor--lazarus,artifact--sha256:555de5f12c7e383e7d3202d418bf10406eadd4ca673235c7a4a0517325fdbdeb,observation--sha256:5095272b1b21795147d8057aa5662a169105b4c2756447e059cdf4b3fae9b49b,file-name,ene.sys,ene.sys,candidate,,unknown,unknown,not-stated,,source--lazarus--d972bdf63d7812e9,lazarus/fudmodule/Asia-24-Camastra-FromBYOVDtoa0dayUnveilingAdvancedExploitsinCyberRecruitingScams.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"# BHASIA @BlackHatEvents N-Day BYOVD Living Off the Land: Vulnerable Drivers • Attacker needs to discover a zero-day vulnerability • Stealthier than n-day • hw.sys exploited byCandiru • Generates suspicious event • Easy to pull off • Lazarus previously abused dbutil_2_3.sys (Dell), ene.sys (ENE Technology Inc.) • Straightforward to detect • Abuse built-in Windows drivers • Reduced attack surface • Highest level of stealth Zero-Day BYOVD Zero-Day OS",
1.0.0,actor--lazarus,artifact--sha256:47de773db681551d2d197c0eb149deace1b5034e8bc33224cf0b04904d31148a,observation--sha256:ca0051168bfc0430f62b0396c873df05c59e83d19f0b405e9fb98fa02d68dc03,file-name,evt2.dat,evt2.dat,candidate,,unknown,unknown,not-stated,,source--lazarus--5dbd54be61ed2947,lazarus/lazarus-threat-intel-report2.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"F-Secure.com | © F-Secure LABS 13 OTHER TACTICS, TECHNIQUES AND PROCEDURES (TTPS) F-Secure identified several other TTPs of interest leveraged by Lazarus Group during the attack. To avoid detection, Lazarus Group disabled Windows Defender monitoring as one of their first actions on each host they accessed. This was done through the execution of the below PowerShell commands. cmd.exe /c C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe Set-MpPreference -DisableBehaviorMonitoring $false 2>",
1.0.0,actor--lazarus,artifact--sha256:16561a6a0da5bd7309cf62e687fb0f9c78f9e1f5e496447f9247773bd74fc130,observation--sha256:0dca39a4be545e9eb7fef0f2ff24929d2c067f35942620ff8fb4d3084e53d907,file-name,evtdiag.exe,evtdiag.exe,candidate,2015-02-23T00:00:00Z,day,known,same-record,,source--lazarus--344872736951fe87,lazarus/The_Lazarus_Constellation.pdf,"{""page"": 36}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,036 White Paper bin yara_apt38_rc4: ./intezer/ dbae68e4cab678f2678da7c48d579868e35100f3596bf3fa792ee000c952c0ed. bin yara_apt38_rc4: ./intezer/ a4a2e47161bbf5f6c1d5b1b3fba26a19dbfcdcf4eb575b56bde05c674089ae95. bin yara_apt38_rc4: ./bangladesh_ swift/4659dadbf5b07c8c3c36ae941f71b631737631bc3fded2fe2af250ceba98959a.bin yara_apt38_rc4: ./bangladesh_swift/nroff_b.exe yara_apt38_rc4: ./bangladesh_swift/evtdiag.exe yara_apt38_rc4: ./apt38_ dyepack/4659dadbf5b07c8c3c36ae941f71b631737631bc3fded2fe2af250,
1.0.0,actor--lazarus,artifact--sha256:29a96da4f23486b641b601debca239250304b6f4a2ed1e6393a6ea090278313f,observation--sha256:69df6f5ef0c740c569b351dab753d9cecf0c12ec31d73505d6ddc6fd8fc1ec0f,file-name,evtsys.exe,evtsys.exe,candidate,2017-12-27T00:00:00Z,day,known,same-record,,source--lazarus--344872736951fe87,lazarus/The_Lazarus_Constellation.pdf,"{""page"": 38}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"038 White Paper — The OlympicDestroyer false flag To complicate attribution, the attackers behind OlymicDestroyer copied a Rich header from Lazarus samples to replace the rich header of some of their malware. Our tool gives the following result, showing that the Rich header was taken from Bluenoroff samples (one of them from the Bangladesh SWIFT heist): (2017-12-27 09:03:48) ./olympicdestroyer/3c0d740347b0362331c882c2dee96dbf <- Rich -> (2016-02-04 13:45:39) ./bangladesh_swift/evtsys.exe <- Rich",
1.0.0,actor--lazarus,artifact--sha256:707ee6f52776a5c09331a0d0d8433da3b70fe1b610b02a1fbfbc85f2563cfad7,observation--sha256:5de0ccf9e291598cd7a935f0930aab9f1bafb199390aeea990804a9fb94f1c90,file-name,explorer.exe,explorer.exe,candidate,,unknown,unknown,not-stated,,source--lazarus--bbedb175d650814c,lazarus/CryptoCore-Lazarus-Clearsky.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"_____________________________________________________________________________________________________________________ C) 2021 All rights reserved to ClearSky Ltd. info@ClearSkysec.com www.ClearSkysec.com TLP: White Page | 16 May 2021 As we can see, the RC4 algorithm unique to LAZARUS and the backdoor for the RAT from F-SECURE’s research were both found in the RAT from ESET’s research. It is worth noting that in Fsecure’s report they reference a RAT from an older LAZARUS report from 2016, conduct",
1.0.0,actor--lazarus,artifact--sha256:707ee6f52776a5c09331a0d0d8433da3b70fe1b610b02a1fbfbc85f2563cfad7,observation--sha256:a8becc9844d7f5343e3fef44e96505fdb1bab525143d0efbbd22910f8080e77c,file-name,(explorer.exe,explorer.exe,candidate,,unknown,unknown,not-stated,,source--lazarus--c328e6a5abab4da3,lazarus/MATA/Updated-MATA-attacks-Eastern-Europe_full-report_ENG.pdf,"{""page"": 38}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"37 © 2023 AO KASPERSKY LAB Spreading using removable media In the course of our research, we also found a malware installer which reads the configuration file C:\ProgramData\Intel\drivers\conf32.dat and extracts the path to a directory from it (presumably, the directory of a legitimate program selected in advance). This installer then searches the directory for an executable file with the .exe extension. Once the file is found, the installer creates a copy of C:\ProgramData\Intel\drivers\source3",
1.0.0,actor--lazarus,artifact--sha256:707ee6f52776a5c09331a0d0d8433da3b70fe1b610b02a1fbfbc85f2563cfad7,observation--sha256:bb5f1dee9058f004961344ec57e722347063842b8de6776c84401f24855c8c61,file-name,explorer.exe,explorer.exe,candidate,,unknown,unknown,not-stated,,source--lazarus--344872736951fe87,lazarus/The_Lazarus_Constellation.pdf,"{""page"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,024 White Paper Other manually executed commands: “cmd.exe” /c “time /t” “cmd.exe” /c “echo 1000 > c:\\windows\\temp\\tmp1105.tmp” “cmd.exe” /c “type “c:\\windows\\temp\\tmp1105.tmp”” “cmd.exe” /c “type “C:\\Windows\\Temp\\temp0917.tmp”” “cmd.exe” /c “type C:\\Windows\\Temp\\TMP0389A.tmp” “cmd.exe” /c “dir “c:\\windows\\temp\\tmp1105.tmp”” “cmd.exe” /c “echo 1000 > c:\\windows\\temp\\tmp1105.tmp” “cmd.exe” /c “dir c:\\windows\\temp\\tmp1105.tmp” “cmd.exe” /c “type c:\\windows\\temp\\tmp1105.tmp”,
1.0.0,actor--lazarus,artifact--sha256:707ee6f52776a5c09331a0d0d8433da3b70fe1b610b02a1fbfbc85f2563cfad7,observation--sha256:473cf1e63c6ad7051d622c5b56090893c8be19fdb5cfc142e50164811c3b5427,file-name,explorer.exe,explorer.exe,candidate,,unknown,unknown,not-stated,,source--lazarus--344872736951fe87,lazarus/The_Lazarus_Constellation.pdf,"{""page"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"The Lazarus Constellation 027 IV. Incident Response: how to uncover an ongoing Lazarus attack Fake-TLS handshake sent by the RAT The following commands are implemented in the RAT: Command ID Description 0x19283746 Get information on the infected system (processor architecture, network interfaces...) 0x1928374C Write file on system 0x1928374A Read file on system 0x1928374F Delete file 0x1928374F Get process info 0x19283753 Kill process 0x1928374D Create process 0x19283756 Execute process as a giv",
1.0.0,actor--lazarus,artifact--sha256:707ee6f52776a5c09331a0d0d8433da3b70fe1b610b02a1fbfbc85f2563cfad7,observation--sha256:f919fccfa59233dfaf7a48c21027ff9b4cd5bbf5dfc89742ba3b02a3dde9d9a3,file-name,explorer.exe,explorer.exe,candidate,2019-03-21T00:00:00Z,day,known,same-record,,source--lazarus--5dbd54be61ed2947,lazarus/lazarus-threat-intel-report2.pdf,"{""page"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"F-Secure.com | © F-Secure LABS 12 MAIN IMPLANTS The main implants both contain the capability to download additional files, decompress data in memory, initiate C2 communication, execute arbitrary commands, and steal credentials from a number of sources. The implants were also observed being used to connect to the network backdoor implants on other target hosts. Sample Name(s) SHA256 Compile Time lssvc.dll 519f100ddc98cfb9aca3e13c0095bddeadf11c50397096953171d042ca376fbd 2019-03-21 04:16:06 ntuser",
1.0.0,actor--lazarus,artifact--sha256:707ee6f52776a5c09331a0d0d8433da3b70fe1b610b02a1fbfbc85f2563cfad7,observation--sha256:8cc0347782c4858f8eab33a1cb522ec5899e30e8b21d2838dc306b38d6520390,file-name,explorer.exe,explorer.exe,candidate,2020-06-10T00:00:00Z,day,known,same-record,,source--lazarus--5dbd54be61ed2947,lazarus/lazarus-threat-intel-report2.pdf,"{""page"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"F-Secure.com | © F-Secure LABS 22 author=""f-secure "" description=""Detects RC4 loop in Lazarus Group implant"" date=""2020-06-10"" strings: $str_rc4_loop = { 41 FE 8? 00 01 00 00 45 0F B6 ?? 00 01 00 00 48 FF C? 43 0F B6 0? ?? 41 00 8? 01 01 00 00 41 0F B6 ?? 01 01 00 00 } condition: int16(0) == 0x5a4d and filesize < 3000KB and $str_rc4_loop } rule lazarus_lssvc_ntuser_unpacked { meta: author=""f-secure"" description=""Detects unpacked variant of Lazarus Group implant"" date=""2020-06-10"" strings: $str_c",
1.0.0,actor--lazarus,artifact--sha256:17641e1b915c73e05f3194c04c6d13f99371fc7340994a43c63c5f7673adff06,observation--sha256:f89ff57aa18a41342486663b6f5b75a5204521317022906a62ea649392e8ac20,file-name,f-secureLABS-tlp-white-lazarus-threat-intel-report2.pdf,f-secureLABS-tlp-white-lazarus-threat-intel-report2.pdf,candidate,2019-07-01T00:00:00Z,month,known,same-record,,source--lazarus--bbedb175d650814c,lazarus/CryptoCore-Lazarus-Clearsky.pdf,"{""page"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"_____________________________________________________________________________________________________________________ C) 2021 All rights reserved to ClearSky Ltd. info@ClearSkysec.com www.ClearSkysec.com TLP: White Page | 3 May 2021 Abstract CryptoCore is an attack campaign against crypto-exchange companies that has been ongoing for three years and was discovered by ClearSky researchers. This cybercrime campaign is focused mainly on the theft of cryptocurrency wallets, and we estimate that the a",
